3959509,1617388,2016-08-01,2.7706025781716335
3959509,1617388,2016-09-01,2.773919400661173
3959509,1617388,2016-10-01,2.8104712088705477
3959509,1617388,2016-11-01,2.7750106428037125
3959509,1617388,2016-12-01,2.6537837402301165
3959509,1617388,2017-01-01,2.603787450029356
3959509,1617388,2017-02-01,2.696890190239659
3959509,1617388,2017-03-01,2.7736121884547313
3959509,1617388,2017-04-01,2.6436044094462225
3959509,1617388,2017-05-01,2.624211589804164
3959509,1617388,2017-06-01,2.6459685683034224
3959509,1617388,2017-07-01,2.559789360414473
3959509,1617388,2017-08-01,2.690184127727923
3959509,1617388,2017-09-01,2.7207741879889813
3959509,1617388,2017-10-01,2.73895479533368
3959509,1617388,2017-11-01,2.6618511449981996
3959509,1617388,2017-12-01,2.7140547966964177
3959509,1617388,2018-01-01,2.810807953290803
3959509,1617388,2018-02-01,2.7440321432192962
3959509,1617388,2018-03-01,2.7570924502493552
3959509,1617388,2018-04-01,2.7140206465130925
3959509,1617388,2018-05-01,2.722592685367076
3959509,1617388,2018-06-01,2.7786688118228526
3959509,1617388,2018-07-01,2.7530921660134626
3959509,1617388,2018-08-01,2.5516432276054246
3959509,1617388,2018-09-01,2.693687973164886
3959509,1617388,2018-10-01,2.729387421513748
3959509,1617388,2018-11-01,2.7488824457866188
3959509,1617388,2018-12-01,2.7029130960458785
3959509,1617388,2019-01-01,2.6098173018496236
3959509,1617388,2019-02-01,2.7265725825399763
3959509,1617388,2019-03-01,2.7083668399651346
3959509,1617388,2019-04-01,2.7589920336114884
3959509,1617388,2019-05-01,2.7232213982371904
3959509,1617388,2019-06-01,2.590649616355016
3959509,1617388,2019-07-01,2.4411410257469575
3959509,1617388,2019-08-01,2.774417622880061
3959509,1617388,2019-09-01,2.652777750158147
3959509,1617388,2019-10-01,2.5827444416500227
3959509,1617388,2019-11-01,2.6988640459423796
3959509,1617388,2019-12-01,2.7537704928706046
3959509,1617388,2020-01-01,2.656622352792793
3959509,1617388,2020-02-01,2.686241124340161
3959509,1617388,2020-03-01,2.66097612988436
3959509,1617388,2020-04-01,2.6821870386255093
3959509,1617388,2020-05-01,2.6499381597059988
3959509,1617388,2020-06-01,2.6116975199139008
3959509,1617388,2020-07-01,2.675264887941755
3959509,1617388,2020-08-01,2.6647312756428443
3959509,1617388,2020-09-01,2.69160220014312
3959509,1617388,2020-10-01,2.6819989417529575
3959509,1617388,2020-11-01,2.8183097117111457
3959509,1617388,2020-12-01,2.5592360460248114
3959509,1617388,2021-01-01,2.5978932648554243
3959509,1617388,2021-02-01,2.6550666735404795
3959509,1619228,2014-03-01,2.8304295167498865
3959509,1619228,2014-04-01,2.813052286023739
3959509,1619228,2014-05-01,2.7947944075396824
3959509,1619228,2014-06-01,2.8103124690875574
3959509,1619228,2014-07-01,2.7967563306832917
3959509,1619228,2014-08-01,2.709655452139722
3959509,1619228,2014-09-01,2.7829177891320747
3959509,1619228,2014-10-01,2.8275423501358974
3959509,1619228,2014-11-01,2.7688290943837752
3959509,1619228,2014-12-01,2.7965040726844057
3959509,1619228,2015-01-01,2.8220539835355285
3959509,1619228,2015-02-01,2.841391722797619
3959509,1619228,2015-03-01,2.811672316152973
3959509,1619228,2015-04-01,2.6386449520987654
3959509,1619228,2015-05-01,2.6614961341228724
3959509,1619228,2015-06-01,2.628810970779754
3959509,1619228,2015-07-01,2.5677480862572226
3959509,1619228,2015-08-01,2.748280829798903
3959509,1619228,2015-09-01,2.815494485466087
3959509,1619228,2015-10-01,2.572138180331091
3959509,1619228,2015-11-01,2.6575278716417907
3959509,1619228,2015-12-01,2.8032765657534244
3959509,1619228,2016-01-01,2.8023924782608693
3959509,1619228,2016-02-01,2.817801883881579
3959509,1619228,2016-03-01,2.8110560303087877
3959509,1619228,2016-04-01,2.663757029240174
3959509,1619228,2016-05-01,2.6150978562382567
3959509,1619228,2016-06-01,2.722661245994345
3959509,1619228,2016-07-01,2.748590870897269
3959509,1619228,2016-08-01,2.816875010380976
3959509,1619228,2016-09-01,2.832157736401358
3959509,1619228,2016-10-01,2.815560940488155
3959509,1619228,2016-11-01,2.755827538604274
3959509,1619228,2016-12-01,2.8022602642785355
3959509,1619228,2017-01-01,2.7334215941549584
3959509,1619228,2017-02-01,2.7426918477298314
3959509,1619228,2017-03-01,2.766108172349286
3959509,1619228,2017-04-01,2.735954787491349
3959509,1619228,2017-05-01,2.78562062419308
3959509,1619228,2017-06-01,2.7758446096537948
3959509,1619228,2017-07-01,2.7284572812586254
3959509,1619228,2017-08-01,2.7555100718562873
3959509,1619228,2017-09-01,2.542592432082365
3959509,1619228,2017-10-01,2.6392483376257543
3959509,1619228,2017-11-01,2.673296663880909
3959509,1619228,2017-12-01,2.811917816868217
3959509,1619228,2018-01-01,2.794274068146067
3959509,1619228,2018-02-01,2.8200112665739456
3959509,1619228,2018-03-01,2.7832714899113933
3959509,1619228,2018-04-01,2.766985903030098
3959509,1619228,2018-05-01,2.5755815521835093
3959509,1619228,2018-06-01,2.7492533983420326
3959509,1619228,2018-07-01,2.7432113568663925
3959509,1619228,2018-08-01,2.7369572235075372
3959509,1619228,2018-09-01,2.522301167624203
3959509,1619228,2018-10-01,2.697497030378913
3959509,1619228,2018-11-01,2.7778160554500566
3959509,1619228,2018-12-01,2.7038888095573532
3959509,1619228,2019-01-01,2.764556359017497
3959509,1619228,2019-02-01,2.7446047363944857
3959509,1619228,2019-03-01,2.7641720019493343
3959509,1619228,2019-04-01,2.7799518892740225
3959509,1619228,2019-05-01,2.7335813010783827
3959509,1619228,2019-06-01,2.7079041537106106
3959509,1619228,2019-07-01,2.5859637618622906
3959509,1619228,2019-08-01,2.807302441534477
3959509,1619228,2019-09-01,2.772914852906287
3959509,1619228,2019-10-01,2.706016572051282
3959509,1619228,2019-11-01,2.7765057704152634
3959509,1619228,2019-12-01,2.7600730617181797
3959509,1619228,2020-01-01,2.7559850309146054
3959509,1619228,2020-02-01,2.6826441680100497
3959509,1619228,2020-03-01,2.653138526788357
3959509,1619228,2020-04-01,2.7999771192782092
3959509,1619228,2020-05-01,2.7790810542131354
3959509,1619228,2020-06-01,2.743013321500239
3959509,1619228,2020-07-01,2.72344494994526
3959509,1619228,2020-08-01,2.794206110966416
3959509,1619228,2020-09-01,2.7374763993893976
3959509,1619228,2020-10-01,2.78877626984969
3959509,1619228,2020-11-01,2.790914317911605
3959509,1619228,2020-12-01,2.6066946151648343
3959509,1619228,2021-01-01,2.7354816607488073
3959509,1619228,2021-02-01,2.7912447780923073
3959509,40022636,2014-03-01,2.8283822885286782
3959509,40022636,2014-04-01,2.835836087944891
3959509,40022636,2014-05-01,2.8198326471666335
3959509,40022636,2014-06-01,2.761499113164933
3959509,40022636,2014-07-01,2.712649001594919
3959509,40022636,2014-08-01,2.7477272474824352
3959509,40022636,2014-09-01,2.8243742877244546
3959509,40022636,2014-10-01,2.8540818979221454
3959509,40022636,2014-11-01,2.8381820159126185
3959509,40022636,2014-12-01,2.8469880105674896
3959509,40022636,2015-01-01,2.8428896866615028
3959509,40022636,2015-02-01,2.8391637314591627
3959509,40022636,2015-03-01,2.7704051014813498
3959509,40022636,2015-04-01,2.665630674135999
3959509,40022636,2015-05-01,2.4617099729502363
3959509,40022636,2015-06-01,2.3418858230795436
3959509,40022636,2015-07-01,2.436778113538723
3959509,40022636,2015-08-01,2.8331300326174493
3959509,40022636,2015-09-01,2.7866859445820857
3959509,40022636,2015-10-01,2.5019594792577955
3959509,40022636,2015-11-01,2.578075616597164
3959509,40022636,2015-12-01,2.7511931012477926
3959509,40022636,2016-01-01,2.6979294556614293
3959509,40022636,2016-02-01,2.793309986357426
3959509,40022636,2016-03-01,2.724360663155673
3959509,40022636,2016-04-01,2.4946544763980243
3959509,40022636,2016-05-01,2.525052479423222
3959509,40022636,2016-06-01,2.658857722235241
3959509,40022636,2016-07-01,2.6319006403766605
3959509,40022636,2016-08-01,2.814524923153431
3959509,40022636,2016-09-01,2.754867602925416
3959509,40022636,2016-10-01,2.808991151564444
3959509,40022636,2016-11-01,2.7641125622532714
3959509,40022636,2016-12-01,2.7287844219175588
3959509,40022636,2017-01-01,2.706240838841663
3959509,40022636,2017-02-01,2.6598569656951576
3959509,40022636,2017-03-01,2.8019783790975357
3959509,40022636,2017-04-01,2.6283976031130813
3959509,40022636,2017-05-01,2.7898735601622713
3959509,40022636,2017-06-01,2.726474164950014
3959509,40022636,2017-07-01,2.6526511489842317
3959509,40022636,2017-08-01,2.728239476340929
3959509,40022636,2017-09-01,2.657787795960887
3959509,40022636,2017-10-01,2.7334305474877056
3959509,40022636,2017-11-01,2.7352160587251606
3959509,40022636,2017-12-01,2.734405503907032
3959509,40022636,2018-01-01,2.7399083140465117
3959509,40022636,2018-02-01,2.782572478544618
3959509,40022636,2018-03-01,2.785353329819715
3959509,40022636,2018-04-01,2.762019740900487
3959509,40022636,2018-05-01,2.7655974853321075
3959509,40022636,2018-06-01,2.806157721827222
3959509,40022636,2018-07-01,2.734710966465413
3959509,40022636,2018-08-01,2.6923372760758513
3959509,40022636,2018-09-01,2.638049257497959
3959509,40022636,2018-10-01,2.6208733256339025
3959509,40022636,2018-11-01,2.7495744478199695
3959509,40022636,2018-12-01,2.6661645732563173
3959509,40022636,2019-01-01,2.7212877388556493
3959509,40022636,2019-02-01,2.695194939764352
3959509,40022636,2019-03-01,2.7808225818672474
3959509,40022636,2019-04-01,2.7738740658093892
3959509,40022636,2019-05-01,2.7797599090852065
3959509,40022636,2019-06-01,2.6617628336042674
3959509,40022636,2019-07-01,2.538155522642458
3959509,40022636,2019-08-01,2.810687121863014
3959509,40022636,2019-09-01,2.706069573345421
3959509,40022636,2019-10-01,2.7099421546253697
3959509,40022636,2019-11-01,2.761967367558139
3959509,40022636,2019-12-01,2.708756792414072
3959509,40022636,2020-01-01,2.6294851197279594
3959509,40022636,2020-02-01,2.6669308676324923
3959509,40022636,2020-03-01,2.7068194903290563
3959509,40022636,2020-04-01,2.784099122486388
3959509,40022636,2020-05-01,2.76129372979195
3959509,40022636,2020-06-01,2.697220638267594
3959509,40022636,2020-07-01,2.7017041746623796
3959509,40022636,2020-08-01,2.7304280344039795
3959509,40022636,2020-09-01,2.7790032235365234
3959509,40022636,2020-10-01,2.782482079829103
3959509,40022636,2020-11-01,2.7560054610004308
3959509,40022636,2020-12-01,2.6443424151694765
3959509,40022636,2021-01-01,2.7638709518184403
3959509,40022636,2021-02-01,2.694842692318656
3959509,42023714,2014-03-01,2.820148721104919
3959509,42023714,2014-04-01,2.8208807503649638
3959509,42023714,2014-05-01,2.814785830568873
3959509,42023714,2014-06-01,2.637318991273012
3959509,42023714,2014-07-01,2.693875119845385
3959509,42023714,2014-08-01,2.7342352713500944
3959509,42023714,2014-09-01,2.8155623206703906
3959509,42023714,2014-10-01,2.832583584819278
3959509,42023714,2014-11-01,2.7870114052452655
3959509,42023714,2014-12-01,2.807500717022901
3959509,42023714,2015-01-01,2.4244528025336254
3959509,42023714,2015-02-01,2.8076523010548082
3959509,42023714,2015-03-01,2.8124395965302496
3959509,42023714,2015-04-01,2.6665483368026646
3959509,42023714,2015-05-01,2.556971917289973
3959509,42023714,2015-06-01,2.4322396309392262
3959509,42023714,2015-07-01,2.526701544606947
3959509,42023714,2015-08-01,2.82186024689441
3959509,42023714,2015-09-01,2.7651459898554536
3959509,42023714,2015-10-01,2.341586937355584
3959509,42023714,2015-11-01,2.520204430653361
3959509,42023714,2015-12-01,2.7022226190839693
3959509,42023714,2016-01-01,2.75119573446354
3959509,42023714,2016-02-01,2.8127432638098666
3959509,42023714,2016-03-01,2.8138468685436897
3959509,42023714,2016-04-01,2.4865178691913026
3959509,42023714,2016-05-01,2.5908408441830546
3959509,42023714,2016-06-01,2.557175310017524
3959509,42023714,2016-07-01,2.5596659781570907
3959509,42023714,2016-08-01,2.8140147702171237
3959509,42023714,2016-09-01,2.803756242271983
3959509,42023714,2016-10-01,2.823887229279628
3959509,42023714,2016-11-01,2.7546353243274853
3959509,42023714,2016-12-01,2.652489453007034
3959509,42023714,2017-01-01,2.6939563029589033
3959509,42023714,2017-02-01,2.605034470084178
3959509,42023714,2017-03-01,2.7000920916647915
3959509,42023714,2017-04-01,2.5993495711901082
3959509,42023714,2017-05-01,2.808485303591419
3959509,42023714,2017-06-01,2.696879259179367
3959509,42023714,2017-07-01,2.5744860125136513
3959509,42023714,2017-08-01,2.6664310962467956
3959509,42023714,2017-09-01,2.516042871093176
3959509,42023714,2017-10-01,2.691630945027752
3959509,42023714,2017-11-01,2.5101616495931722
3959509,42023714,2017-12-01,2.7491512412422368
3959509,42023714,2018-01-01,2.815257438374212
3959509,42023714,2018-02-01,2.823888270717392
3959509,42023714,2018-03-01,2.8131405555621827
3959509,42023714,2018-04-01,2.7616547278447823
3959509,42023714,2018-05-01,2.738720832304379
3959509,42023714,2018-06-01,2.8239647665694854
3959509,42023714,2018-07-01,2.7376745495714023
3959509,42023714,2018-08-01,2.7289386823458215
3959509,42023714,2018-09-01,2.5838906791138183
3959509,42023714,2018-10-01,2.627324344064466
3959509,42023714,2018-11-01,2.80832150663535
3959509,42023714,2018-12-01,2.641688563381703
3959509,42023714,2019-01-01,2.7737430847116427
3959509,42023714,2019-02-01,2.69451519674386
3959509,42023714,2019-03-01,2.7982630845144354
3959509,42023714,2019-04-01,2.8093274564850694
3959509,42023714,2019-05-01,2.7876992955607043
3959509,42023714,2019-06-01,2.702093079674797
3959509,42023714,2019-07-01,2.554830024149026
3959509,42023714,2019-08-01,2.796876299111312
3959509,42023714,2019-09-01,2.594675033382863
3959509,42023714,2019-10-01,2.6182254706195636
3959509,42023714,2019-11-01,2.717953104048733
3959509,42023714,2019-12-01,2.645027301432269
3959509,42023714,2020-01-01,2.6179580195927774
3959509,42023714,2020-02-01,2.6529269064204883
3959509,42023714,2020-03-01,2.668498494190438
3959509,42023714,2020-04-01,2.758924585088792
3959509,42023714,2020-05-01,2.6832220595700864
3959509,42023714,2020-06-01,2.7091753553931253
3959509,42023714,2020-07-01,2.673471335867621
3959509,42023714,2020-08-01,2.6828563421739133
3959509,42023714,2020-09-01,2.7613289680782147
3959509,42023714,2020-10-01,2.775347116385542
3959509,42023714,2020-11-01,2.7729489057821057
3959509,42023714,2020-12-01,2.62547332852907
3959509,42023714,2021-01-01,2.729342409045226
3959509,42023714,2021-02-01,2.687154133200531
3959530,1617388,2014-03-01,0.9769164926303415
3959530,1617388,2014-04-01,0.9821574231122482
3959530,1617388,2014-05-01,0.9745133627229029
3959530,1617388,2014-06-01,0.9714581367325249
3959530,1617388,2014-07-01,0.9805458712786101
3959530,1617388,2014-08-01,0.9733623179811822
3959530,1617388,2014-09-01,0.9741958081472674
3959530,1617388,2014-10-01,0.9810999175416057
3959530,1617388,2014-11-01,0.9355132317293919
3959530,1617388,2014-12-01,0.9213992707921745
3959530,1617388,2015-01-01,0.9587162739231886
3959530,1617388,2015-02-01,0.924616677678394
3959530,1617388,2015-03-01,0.9424964735644817
3959530,1617388,2015-04-01,0.9371933393313252
3959530,1617388,2015-05-01,0.937699542160545
3959530,1617388,2015-06-01,0.938723057582951
3959530,1617388,2015-07-01,0.9501824345011046
3959530,1617388,2015-08-01,0.9345901204261178
3959530,1617388,2015-09-01,0.9214438336570415
3959530,1617388,2015-10-01,0.9323347540227656
3959530,1617388,2015-11-01,0.8891174265292229
3959530,1617388,2015-12-01,0.8985888478552472
3959530,1617388,2016-01-01,0.9337151529838924
3959530,1617388,2016-02-01,0.9144750066026894
3959530,1617388,2016-03-01,0.9572586606452091
3959530,1617388,2016-04-01,0.9162040053678413
3959530,1617388,2016-05-01,0.9199193557930696
3959530,1617388,2016-06-01,0.9101208469710433
3959530,1617388,2016-07-01,0.9256526157122482
3959530,1617388,2016-08-01,0.9178617863908157
3959530,1617388,2016-09-01,0.9276331694582488
3959530,1617388,2016-10-01,0.9025805922050201
3959530,1617388,2016-11-01,0.8939206095510033
3959530,1617388,2016-12-01,0.8828612638285803
3959530,1617388,2017-01-01,0.9313902061497702
3959530,1617388,2017-02-01,0.9230514069455282
3959530,1617388,2017-03-01,0.9142518108724496
3959530,1617388,2017-04-01,0.9107072970442495
3959530,1617388,2017-05-01,0.9301705349089462
3959530,1617388,2017-06-01,0.922851141694526
3959530,1617388,2017-07-01,0.9149591228660187
3959530,1617388,2017-08-01,0.9161114693663224
3959530,1617388,2017-09-01,0.9140762828119523
3959530,1617388,2017-10-01,0.9137188190995003
3959530,1617388,2017-11-01,0.8774890760150281
3959530,1617388,2017-12-01,0.8837341273708984
3959530,1617388,2018-01-01,0.9188369503484307
3959530,1617388,2018-02-01,0.902788318176996
3959530,1617388,2018-03-01,0.9242039287887057
3959530,1617388,2018-04-01,0.9129301857191677
3959530,1617388,2018-05-01,0.941453722403722
3959530,1617388,2018-06-01,0.9402321110411792
3959530,1617388,2018-07-01,0.9430648585626337
3959530,1617388,2018-08-01,0.9552559916144037
3959530,1617388,2018-09-01,0.9449210671850202
3959530,1617388,2018-10-01,0.8959916151503219
3959530,1617388,2018-11-01,0.8785777070253794
3959530,1617388,2018-12-01,0.9080572683178686
3959530,1617388,2019-01-01,0.9560034333688532
3959530,1617388,2019-02-01,0.9389182931057753
3959530,1617388,2019-03-01,0.9482138574147096
3959530,1617388,2019-04-01,0.9357003697206269
3959530,1617388,2019-05-01,0.949246588427962
3959530,1617388,2019-06-01,0.945650665836161
3959530,1617388,2019-07-01,0.9383266578561236
3959530,1617388,2019-08-01,0.9495252584339139
3959530,1617388,2019-09-01,0.9453482597585147
3959530,1617388,2019-10-01,0.9159665167529233
3959530,1617388,2019-11-01,0.8816747098025006
3959530,1617388,2019-12-01,0.9440963759202596
3959530,1617388,2020-01-01,0.9561278810771972
3959530,1617388,2020-02-01,0.9209446380388825
3959530,1617388,2020-03-01,0.9422759174472983
3959530,1617388,2020-04-01,0.9885232664396855
3959530,1617388,2020-05-01,0.9216569591786642
3959530,1617388,2020-06-01,0.9105443469305239
3959530,1617388,2020-07-01,0.9798835445435544
3959530,1617388,2020-08-01,0.9287178837699862
3959530,1617388,2020-09-01,0.9030866768186475
3959530,1617388,2020-10-01,0.932187960743127
3959530,1617388,2020-11-01,0.8659254077835284
3959530,1617388,2020-12-01,0.903068040806631
3959530,1617388,2021-01-01,0.9027953965037772
3959530,1617388,2021-02-01,0.9121942633483998
3959530,1619228,2014-03-01,0.9800583973672492
3959530,1619228,2014-04-01,0.9721509363805868
3959530,1619228,2014-05-01,0.988548485884238
3959530,1619228,2014-06-01,1.0018106751955347
3959530,1619228,2014-07-01,0.971327781908298
3959530,1619228,2014-08-01,0.985787147873383
3959530,1619228,2014-09-01,0.9822521245804648
3959530,1619228,2014-10-01,0.994372950490246
3959530,1619228,2014-11-01,0.9724408051947648
3959530,1619228,2014-12-01,0.9288352327664455
3959530,1619228,2015-01-01,0.9793502523829681
3959530,1619228,2015-02-01,0.9660643586169048
3959530,1619228,2015-03-01,0.9338347283009824
3959530,1619228,2015-04-01,0.9613372799525602
3959530,1619228,2015-05-01,0.9416027311271351
3959530,1619228,2015-06-01,0.9295083765121133
3959530,1619228,2015-07-01,0.9380854316584248
3959530,1619228,2015-08-01,0.9481513795731288
3959530,1619228,2015-09-01,0.9214963837374485
3959530,1619228,2015-10-01,0.9105935670797967
3959530,1619228,2015-11-01,0.8440498975759523
3959530,1619228,2015-12-01,0.8397447235551974
3959530,1619228,2016-01-01,0.9482722145484811
3959530,1619228,2016-02-01,0.9313454197157937
3959530,1619228,2016-03-01,0.9680709759752324
3959530,1619228,2016-04-01,0.9223707671980278
3959530,1619228,2016-05-01,0.9251929952694075
3959530,1619228,2016-06-01,0.9043606520463484
3959530,1619228,2016-07-01,0.9311103990594051
3959530,1619228,2016-08-01,0.9184656738255398
3959530,1619228,2016-09-01,0.9584133185402517
3959530,1619228,2016-10-01,0.9082771572447459
3959530,1619228,2016-11-01,0.8346554522820561
3959530,1619228,2016-12-01,0.8640911031314255
3959530,1619228,2017-01-01,0.9207049099444733
3959530,1619228,2017-02-01,0.9356072402838314
3959530,1619228,2017-03-01,0.9350629927568949
3959530,1619228,2017-04-01,0.89237209429439
3959530,1619228,2017-05-01,0.9509850311232485
3959530,1619228,2017-06-01,0.9489904556525224
3959530,1619228,2017-07-01,0.9129674363003749
3959530,1619228,2017-08-01,0.9491333336611022
3959530,1619228,2017-09-01,0.9221285359341768
3959530,1619228,2017-10-01,0.9211150464101434
3959530,1619228,2017-11-01,0.8382504495395223
3959530,1619228,2017-12-01,0.8659436157112969
3959530,1619228,2018-01-01,0.9293555887847346
3959530,1619228,2018-02-01,0.8809662295034255
3959530,1619228,2018-03-01,0.9300442594329225
3959530,1619228,2018-04-01,0.8964574931151114
3959530,1619228,2018-05-01,0.9122508845687229
3959530,1619228,2018-06-01,0.9150988386191393
3959530,1619228,2018-07-01,0.9013861724492092
3959530,1619228,2018-08-01,0.9163837606449398
3959530,1619228,2018-09-01,0.9119238009913221
3959530,1619228,2018-10-01,0.8274646183318675
3959530,1619228,2018-11-01,0.8492624184205616
3959530,1619228,2018-12-01,0.7791995007788027
3959530,1619228,2019-01-01,0.9086135975717533
3959530,1619228,2019-02-01,0.8912250946115144
3959530,1619228,2019-03-01,0.9208577213702774
3959530,1619228,2019-04-01,0.9077697685298063
3959530,1619228,2019-05-01,0.9001104748156098
3959530,1619228,2019-06-01,0.9067443824187085
3959530,1619228,2019-07-01,0.8962758032199425
3959530,1619228,2019-08-01,0.9269016993080037
3959530,1619228,2019-09-01,0.905641792809332
3959530,1619228,2019-10-01,0.8423481582389938
3959530,1619228,2019-11-01,0.8551165140653797
3959530,1619228,2019-12-01,0.8513756179214662
3959530,1619228,2020-01-01,0.9369117107807863
3959530,1619228,2020-02-01,0.8868215084479555
3959530,1619228,2020-03-01,0.9261139845794157
3959530,1619228,2020-04-01,0.9384124221991226
3959530,1619228,2020-05-01,0.9166709533649888
3959530,1619228,2020-06-01,0.8979242714626597
3959530,1619228,2020-07-01,0.9274772337613666
3959530,1619228,2020-08-01,0.9349639826182328
3959530,1619228,2020-09-01,0.8884977002685334
3959530,1619228,2020-10-01,0.9275698448103026
3959530,1619228,2020-11-01,0.8312488757870101
3959530,1619228,2020-12-01,0.86005975596006
3959530,1619228,2021-01-01,0.8874693886478863
3959530,1619228,2021-02-01,0.9274383729791057
3959530,40022636,2014-03-01,0.9696108167111671
3959530,40022636,2014-04-01,0.96803289375
3959530,40022636,2014-05-01,1.0042915344032832
3959530,40022636,2014-06-01,0.9219276244720939
3959530,40022636,2014-07-01,0.9766914143081815
3959530,40022636,2014-08-01,0.9682947108909844
3959530,40022636,2014-09-01,0.9940167339516215
3959530,40022636,2014-10-01,1.007824704401998
3959530,40022636,2014-11-01,0.9595185643270998
3959530,40022636,2014-12-01,0.9438529588006065
3959530,40022636,2015-01-01,0.9736212690556101
3959530,40022636,2015-02-01,0.9668809123545705
3959530,40022636,2015-03-01,0.9517730866060534
3959530,40022636,2015-04-01,0.976847378691323
3959530,40022636,2015-05-01,0.9734205362916988
3959530,40022636,2015-06-01,0.9779852880155265
3959530,40022636,2015-07-01,0.9723774828882296
3959530,40022636,2015-08-01,0.985374015346491
3959530,40022636,2015-09-01,0.9561721521853833
3959530,40022636,2015-10-01,0.949143901093458
3959530,40022636,2015-11-01,0.9611671972865162
3959530,40022636,2015-12-01,0.9236829786857824
3959530,40022636,2016-01-01,0.9677028814944005
3959530,40022636,2016-02-01,0.9475232275474695
3959530,40022636,2016-03-01,0.993733676460924
3959530,40022636,2016-04-01,0.9530804911344138
3959530,40022636,2016-05-01,0.9344583602866735
3959530,40022636,2016-06-01,0.9466668033568881
3959530,40022636,2016-07-01,0.9447660263902015
3959530,40022636,2016-08-01,0.9506324318686712
3959530,40022636,2016-09-01,0.9552804307796714
3959530,40022636,2016-10-01,0.9377808193176679
3959530,40022636,2016-11-01,0.9552576108315013
3959530,40022636,2016-12-01,0.9367993384470044
3959530,40022636,2017-01-01,0.9725111845002407
3959530,40022636,2017-02-01,0.9383424599329
3959530,40022636,2017-03-01,0.9252387800930111
3959530,40022636,2017-04-01,0.9424000424152882
3959530,40022636,2017-05-01,0.9641824352148769
3959530,40022636,2017-06-01,0.9492448229983524
3959530,40022636,2017-07-01,0.9581839024065147
3959530,40022636,2017-08-01,0.9425170016137858
3959530,40022636,2017-09-01,0.9438443557454466
3959530,40022636,2017-10-01,0.9428249977140392
3959530,40022636,2017-11-01,0.9527314483147403
3959530,40022636,2017-12-01,0.9347025278832108
3959530,40022636,2018-01-01,0.9409535991653627
3959530,40022636,2018-02-01,0.9401677918094082
3959530,40022636,2018-03-01,0.9669479906116618
3959530,40022636,2018-04-01,0.954659222941521
3959530,40022636,2018-05-01,0.9393349878786429
3959530,40022636,2018-06-01,0.9549321009527729
3959530,40022636,2018-07-01,0.935143754055084
3959530,40022636,2018-08-01,0.9470935628729968
3959530,40022636,2018-09-01,0.9541347640372891
3959530,40022636,2018-10-01,0.9382401052531851
3959530,40022636,2018-11-01,0.9477839158820162
3959530,40022636,2018-12-01,0.9292494948108688
3959530,40022636,2019-01-01,0.9544163306709237
3959530,40022636,2019-02-01,0.9462127535407409
3959530,40022636,2019-03-01,0.9515833406894223
3959530,40022636,2019-04-01,0.9437355011235262
3959530,40022636,2019-05-01,0.941136116536899
3959530,40022636,2019-06-01,0.9537437887460891
3959530,40022636,2019-07-01,0.9442431180643741
3959530,40022636,2019-08-01,0.9677523974466284
3959530,40022636,2019-09-01,0.9466776738683663
3959530,40022636,2019-10-01,0.9302933970800703
3959530,40022636,2019-11-01,0.9467437614799966
3959530,40022636,2019-12-01,0.940615057944105
3959530,40022636,2020-01-01,0.9551517010884859
3959530,40022636,2020-02-01,0.9065830541894621
3959530,40022636,2020-03-01,0.9371159815335443
3959530,40022636,2020-04-01,0.9681516427713625
3959530,40022636,2020-05-01,0.9337859867787266
3959530,40022636,2020-06-01,0.9228501999912517
3959530,40022636,2020-07-01,0.9498407204656907
3959530,40022636,2020-08-01,0.9430500050409918
3959530,40022636,2020-09-01,0.9271419979613856
3959530,40022636,2020-10-01,0.936882910186376
3959530,40022636,2020-11-01,0.8957807617123826
3959530,40022636,2020-12-01,0.9396219810713204
3959530,40022636,2021-01-01,0.9199809107363036
3959530,40022636,2021-02-01,0.9274492269471838
3959530,42023714,2014-03-01,0.9614376694073269
3959530,42023714,2014-04-01,0.9423471987075926
3959530,42023714,2014-05-01,0.9600036592015447
3959530,42023714,2014-06-01,0.9780488023239043
3959530,42023714,2014-07-01,0.9683776812850111
3959530,42023714,2014-08-01,0.9462578948825161
3959530,42023714,2014-09-01,0.9701568919856431
3959530,42023714,2014-10-01,0.9835916049838326
3959530,42023714,2014-11-01,0.9457795370936415
3959530,42023714,2014-12-01,0.9238462496491195
3959530,42023714,2015-01-01,0.9465273298437815
3959530,42023714,2015-02-01,0.9199646572639266
3959530,42023714,2015-03-01,0.9295493195276887
3959530,42023714,2015-04-01,0.9386372007073712
3959530,42023714,2015-05-01,0.9512451608696904
3959530,42023714,2015-06-01,0.949775528294104
3959530,42023714,2015-07-01,0.9495492944406223
3959530,42023714,2015-08-01,0.937697602668763
3959530,42023714,2015-09-01,0.9204373845738361
3959530,42023714,2015-10-01,0.9068562495840892
3959530,42023714,2015-11-01,0.855155355693062
3959530,42023714,2015-12-01,0.8919502466975722
3959530,42023714,2016-01-01,0.9541581396792818
3959530,42023714,2016-02-01,0.9146630803405646
3959530,42023714,2016-03-01,0.9385874393447643
3959530,42023714,2016-04-01,0.9380153595848325
3959530,42023714,2016-05-01,0.8980635403474877
3959530,42023714,2016-06-01,0.9347596713351581
3959530,42023714,2016-07-01,0.9224450521139713
3959530,42023714,2016-08-01,0.9143751177313463
3959530,42023714,2016-09-01,0.9392555264667884
